,0,1,2
613,0.0029149298,0.2992872,0.049653403
614,0.0019073954,0.2680243,0.031328727
615,0.001470763,0.24881169,0.022949079
616,0.003157139,0.31558925,0.059078656
617,0.002916723,0.29177892,0.0515304
618,0.0049718567,0.34157696,0.09931906
619,0.0070816865,0.37558502,0.15229999
620,0.025141502,0.5882506,0.7147532
621,0.020365737,0.48782998,0.5275057
622,0.017399874,0.42641914,0.41938344
623,0.019134568,0.4116515,0.453652
624,0.011092267,0.35220754,0.2576772
625,0.0070129684,0.30719507,0.15614423
626,0.0054553375,0.26451042,0.1091684
627,0.004587188,0.23034313,0.08377645
628,0.0060079396,0.25499088,0.11689457
629,0.0049846265,0.22001675,0.08795415
630,0.012433343,0.30126876,0.27209264
631,0.013366138,0.28802943,0.28465724
632,0.018829165,0.30846295,0.4193873
633,0.014767648,0.27375406,0.3034797
634,0.011429007,0.2505424,0.22050989
635,0.009457716,0.23454718,0.17283987
636,0.007447033,0.21814553,0.12827852
637,0.00592947,0.2038743,0.0962821
638,0.008826077,0.2308476,0.1556287
639,0.0074025807,0.21614452,0.12313359
640,0.007967003,0.2248119,0.13447382
641,0.0114697395,0.25041196,0.20881644
642,0.009388009,0.2296097,0.15934713
643,0.007882083,0.22209723,0.12990075
644,0.0060959402,0.2093571,0.09605376
645,0.0052294503,0.20412712,0.08014118
646,0.004296234,0.19181782,0.062021453
647,0.0033092136,0.18191758,0.04585433
648,0.0044440827,0.1959773,0.064942054
649,0.0042385943,0.18186358,0.05880348
650,0.0140058035,0.28013763,0.26297188
651,0.01288902,0.2534766,0.22722973
652,0.010752789,0.22279784,0.17388427
653,0.021986945,0.2933694,0.42343482
654,0.10265406,0.53188384,2.3480794
655,0.09563626,0.46264362,2.1036577
656,0.0687423,0.36683545,1.4294901
657,0.051160246,0.3159077,1.0110842
658,0.037406877,0.2832152,0.71704346
659,0.03948392,0.278407,0.7428293
660,0.037285585,0.26428983,0.67687625
661,0.14657754,0.43270466,2.8046792
662,1.1391422,0.8621382,7.375588
663,0.68533033,0.53864425,6.2663302
664,0.30861446,0.33605278,4.2154474
665,0.28145462,0.27543455,3.7582934
666,0.17763968,0.2109263,2.5199575
667,0.10524274,0.17046164,1.5740216
668,0.2303716,0.23480606,3.2720733
669,0.27063504,0.22721928,3.5607631
670,0.30254105,0.20640366,3.6816075
671,0.20631202,0.160599,2.584664
672,0.1469138,0.13749851,1.8652446
673,0.118535176,0.12409019,1.4635074
674,0.0959103,0.11283112,1.1377449
675,0.078345016,0.10679935,0.90560365
676,0.09458419,0.1162722,1.1111686
677,0.07641056,0.10947105,0.871375
678,0.062447917,0.10645957,0.7104586
679,0.04211812,0.09764389,0.4807493
680,0.029585933,0.091754936,0.33752134
681,0.046475824,0.11761579,0.6098015
682,0.05254605,0.12557799,0.7013338
683,0.04316337,0.12095966,0.56159085
684,0.06020232,0.14239654,0.83662784
685,0.05902123,0.13684958,0.79511714
686,0.051868375,0.12749647,0.6664651
687,0.06377757,0.14028159,0.84387803
688,0.07594431,0.15544502,1.0413344
689,0.050434805,0.13884227,0.69180447
690,0.042898376,0.1285862,0.5578304
691,0.038459264,0.12425025,0.4829237
692,0.034997262,0.12051455,0.42488125
693,0.03377292,0.122543536,0.4069043
694,0.028064298,0.11975825,0.32913005
695,0.025463955,0.11968271,0.2929301
696,0.020215608,0.11789905,0.23468977
697,0.014902299,0.11300985,0.17134114
698,0.024288619,0.14701936,0.33010542
699,0.02803618,0.16252325,0.3998953
700,0.023850245,0.15439898,0.32445267
701,0.019905321,0.15001306,0.2621677
702,0.013629476,0.13961853,0.17820318
703,0.013557655,0.13544974,0.17250048
704,0.36581627,0.5030764,5.0487475
705,0.23437321,0.3362626,3.5786474
706,0.16190222,0.24553885,2.474758
707,0.109514706,0.20375626,1.6794667
708,0.11785877,0.20913808,1.8063929
709,0.090424985,0.18223631,1.3327706
710,0.06571571,0.16489159,0.9604345
711,0.054724034,0.14841597,0.7542211
712,0.053470075,0.15303111,0.74659044
713,0.08837272,0.17901506,1.2895712
714,0.07213613,0.15796253,0.99423856
715,0.06055409,0.14447369,0.7929796
716,0.053615384,0.14018165,0.6835226
717,0.050255444,0.13591917,0.6219564
718,0.0712074,0.1549169,0.92272866
719,0.07123344,0.15426853,0.9084851
720,0.054784406,0.14498715,0.685005
721,0.059350643,0.14678343,0.7373118
722,0.05132936,0.13337743,0.60284173
723,0.039906096,0.12852706,0.46800587
724,0.032431226,0.12519635,0.37228575
725,0.027896324,0.122691594,0.31062105
726,0.022993168,0.12081784,0.25098044
727,0.020507667,0.11463139,0.21368417
728,0.019658772,0.11660499,0.20291772
729,0.016147632,0.11550116,0.16406962
730,0.01366873,0.11504591,0.1361705
731,0.011689945,0.1147824,0.11404931
732,0.010186204,0.1145153,0.09702799
733,0.008893042,0.11435861,0.08273512
734,0.007600228,0.11439344,0.06937038
735,0.0068602697,0.11145552,0.06035844
736,0.00616245,0.11033833,0.052625783
737,0.0059646196,0.1070289,0.049540754
738,0.005170865,0.107557245,0.042179376
739,0.0045811087,0.107832514,0.036543522
740,0.007797262,0.13333191,0.071925156
741,0.023687731,0.2070592,0.29509345
742,0.020052774,0.20231774,0.24290493
743,0.017120412,0.19834909,0.20165192
744,0.015189949,0.1901926,0.17157443
745,0.013445032,0.18548442,0.14669627
746,0.011926088,0.18160623,0.1259172
747,0.013521961,0.18655093,0.1450854
748,0.011956162,0.18364798,0.124529734
749,0.010651718,0.18045464,0.10756457
750,0.009599158,0.17457289,0.09337706
751,0.008632072,0.17144147,0.081396125
752,0.007820138,0.16633178,0.071147986
753,0.007072348,0.16364524,0.062440675
754,0.006603633,0.15739754,0.056328613
755,0.0060232654,0.15094046,0.049406465
756,0.0055079106,0.14512211,0.043502245
757,0.0050419406,0.14263807,0.03866633
758,0.0045893267,0.14211471,0.034370016
759,0.004179094,0.1417641,0.030585088
760,0.0038457138,0.13806953,0.027256245
761,0.0038450097,0.136709,0.02690234
762,0.0051964424,0.15482783,0.039625105
763,0.005028294,0.15719128,0.03804427
764,0.0046532517,0.1508125,0.03400123
765,0.0042893155,0.14775072,0.03044123
766,0.016468357,0.24935359,0.17051046
767,0.0148904165,0.24438384,0.14988302
768,0.013480294,0.23718546,0.13132419
769,0.012253723,0.22839981,0.1152267
770,0.034221478,0.34267792,0.4198609
771,0.030237934,0.326515,0.3574092
772,0.026877979,0.3059901,0.30401993
773,0.024415312,0.28912938,0.26552102
774,0.021974893,0.27172485,0.22901435
775,0.020077555,0.25890768,0.20198351
776,0.018206896,0.24659267,0.17631073
777,0.17086123,0.60700566,2.36911
778,0.13055918,0.49340233,1.7486318
779,0.8519252,0.9911875,6.223981
780,1.0078155,0.88048375,6.3851585
781,0.5748395,0.59529006,4.8822937
782,1.6162825,0.78040075,6.9409485
783,1.1239167,0.5804619,6.0984206
784,1.0605025,0.4886098,5.784337
785,0.66165394,0.3559331,4.405362
786,0.4512769,0.2792413,3.2529988
787,9.396307,1.1887647,8.240666
788,9.291894,2.266402,8.223131
789,13.180115,7.022651,8.46436
790,8.931285,11.291261,8.256658
791,3.9722667,10.585525,7.8484178
792,1.4955425,6.420488,6.820163
793,0.7158857,3.7545145,5.2442975
794,0.42503107,2.5252018,3.7956314
795,0.28213707,1.8492546,2.6799939
796,0.32078514,1.762979,2.9373133
797,0.23080277,1.410628,2.1453848
798,0.28162032,1.4008791,2.5388398
799,0.21167393,1.1644526,1.9034244
800,0.16677766,1.0177516,1.4759142
801,0.13713036,0.9166203,1.1855348
802,0.1158624,0.84273076,0.9768876
803,0.10056263,0.77827835,0.82387584
804,0.08915638,0.725327,0.71123415
805,0.08477245,0.70109373,0.66740274
806,0.077343486,0.6728392,0.59746075
807,0.21938685,1.0071921,1.9154211
808,0.18117265,0.87770677,1.5429215
809,0.25807735,0.95367223,2.1737611
810,0.21367171,0.82983184,1.764143
811,0.17425467,0.7403261,1.4062029
812,0.14726506,0.6737313,1.1553843
813,0.12719274,0.6233342,0.9698102
814,0.111384675,0.58585835,0.8270302
815,0.112592965,0.5833912,0.8333982
816,0.2521472,0.7972732,1.993864
817,0.20491923,0.69636256,1.5808641
818,0.17187175,0.628246,1.2892271
819,0.17897615,0.6253901,1.3332955
820,0.4254284,0.8656455,3.0462568
821,0.3195848,0.7167211,2.3043795
822,0.25376037,0.624392,1.8020009
823,0.21005781,0.5614547,1.455316
824,0.17893136,0.51598716,1.2060469
825,0.2320646,0.5647271,1.5823398
826,2.970244,1.626202,7.159923
827,3.2495606,1.7006986,7.1986985
828,1.8163073,1.349908,6.1606903
829,1.0961598,1.0115001,4.8434844
830,0.7236493,0.7878339,3.6226027
831,0.5132058,0.651495,2.6917243
832,0.3856084,0.56651217,2.0414798
833,0.3117676,0.51288193,1.6270016
834,0.26389554,0.47396234,1.345195
835,0.22978325,0.44539896,1.1429381
836,0.20178106,0.4239953,0.98056465
837,0.17452365,0.40932044,0.83475643
838,0.18709368,0.42982987,0.9092883
839,0.39147663,0.56785506,2.0066142
840,0.77111465,0.735127,3.5662215
841,0.5667922,0.6131274,2.7055311
842,0.52177256,0.57411706,2.4619439
843,1.9111515,0.94150907,5.6927176
844,2.1250973,0.9258373,5.806822
845,1.3382878,0.75084025,4.547607
846,1.0490798,0.6576368,3.7997234
847,0.872937,0.5898639,3.2298934
848,1.0999762,0.6305163,3.7632537
849,0.8563448,0.55708593,3.036757
850,0.63909364,0.4909717,2.311151
851,0.5117344,0.44824228,1.8346672
852,1.7808268,0.74731094,4.865656
853,1.235436,0.61051846,3.7609723
854,0.91164386,0.51830053,2.8836548
855,0.6746374,0.46212542,2.1782453
856,0.8215089,0.50086474,2.584642
857,0.8032118,0.48412105,2.4807382
858,0.6456201,0.43645483,1.9748687
859,0.5708334,0.4103096,1.7155558
860,0.47634897,0.38936508,1.4088789
861,1.2804581,0.5911958,3.5362563
862,2.8752484,0.84527344,5.596052
863,1.655364,0.7351784,4.1640987
864,1.0662745,0.6289133,2.9943218
865,0.72521746,0.55153704,2.1391044
866,0.5775405,0.51247597,1.6994722
867,0.47338593,0.48437995,1.3797966
868,3.814706,1.2514707,6.265225
869,4.651381,1.6300209,6.600551
870,2.6629496,1.5491647,5.4149785
871,2.9844868,1.7411317,5.641121
872,2.0076787,1.5738534,4.591031
873,1.2909008,1.332443,3.3706694
874,0.9659166,1.1852232,2.6159935
875,0.72309256,1.0594354,1.9843506
876,0.56934786,0.97601914,1.5783378
877,0.6380634,1.0381291,1.788629
878,0.4682255,0.9363018,1.3265563
879,0.6047637,1.0560848,1.7574285
880,0.50582826,0.9900275,1.4587815
881,0.36737528,0.89940965,1.0719155
882,0.2865102,0.83350164,0.83664834
883,0.23269372,0.7860089,0.67785555
884,0.1847641,0.7378973,0.53914833
885,0.14534052,0.69440395,0.4261328
886,0.12913737,0.6830856,0.37677377
887,0.15207115,0.74882597,0.46955967
888,0.12437826,0.7119226,0.3846446
889,0.101998284,0.6788719,0.31632608
890,0.22945815,0.9640455,0.86560005
891,0.17549245,0.882023,0.664261
892,0.13843401,0.8205184,0.5248645
893,0.12042181,0.79699636,0.4537844
894,0.24802734,1.0836565,1.0869266
895,0.4556497,1.3696221,2.0766141
896,0.3201892,1.165015,1.4887108
897,0.26193687,1.0734211,1.2206603
898,0.2178023,0.99856865,1.0013931
899,0.2699659,1.09476,1.287521
900,0.21766278,1.0075903,1.0291275
901,0.15750808,0.90306985,0.75215334
902,2.4182217,2.8693032,6.428927
903,1.1964153,2.0775447,4.8717027
904,0.7317891,1.564967,3.5152369
905,0.51757425,1.2757071,2.607274
906,0.50369686,1.2196817,2.535595
907,0.37759694,1.0504911,1.9172814
908,1.9961522,2.0588129,5.951388
909,1.9177262,1.9380457,5.7882915
910,1.6407238,1.7235973,5.3324337
911,13.96247,8.539051,8.23531
912,10.616725,15.861369,8.079974
913,4.2754965,15.303015,7.5914483
914,1.3986758,8.484077,6.199754
915,0.6177291,4.8424907,4.2843375
916,0.3919112,3.40271,3.0840826
917,0.26919588,2.6226833,2.217803
918,0.16901344,2.153823,1.5063105
919,0.10241614,1.7738594,0.9478576
920,0.08340743,1.6104252,0.7600476
921,0.07055897,1.4793004,0.63015497
922,0.17197868,2.055597,1.7307501
923,0.19761358,2.0589328,1.9959824
924,0.2507902,2.0930383,2.4820964
925,0.15920632,1.6383511,1.6502857
926,0.10003231,1.3394744,1.0680779
927,0.07646536,1.2039444,0.8102013
928,0.051553924,1.042817,0.55186915
929,0.035154313,0.91894,0.37938604
930,0.023516169,0.82382643,0.25660938
931,0.020188909,0.79805875,0.21683593
932,0.023303391,0.83076304,0.25949746
933,0.029714724,0.89750534,0.3514836
934,0.048799478,1.0788484,0.64740247
935,0.041634247,0.982101,0.5318883
936,0.03497553,0.9263545,0.4365474
937,0.024368614,0.8302289,0.3047436
938,0.021584382,0.7812433,0.26129413
939,0.04234236,0.99319756,0.5973192
940,0.049053762,1.0204298,0.7077666
941,0.07552367,1.171747,1.1574689
942,0.15773095,1.4873415,2.4344196
943,1.7368519,3.5543044,7.571361
944,1.0730932,2.3415575,6.7942867
945,0.44637164,1.4179907,4.8557196
946,0.21742108,0.9499446,3.0023367
947,0.1207005,0.72060466,1.8151512
948,0.06972612,0.60506415,1.0944803
949,0.046012275,0.52328426,0.7234758
950,0.029524092,0.4566747,0.46537736
951,0.032307092,0.47189143,0.51595384
952,0.02713042,0.4412687,0.4148681
953,0.018929368,0.40247384,0.28682014
954,0.015305205,0.3845313,0.22521375
955,0.010760925,0.35481367,0.15655687
956,0.008120581,0.3355153,0.11568015
957,0.0059255883,0.31452554,0.08284417
958,0.0042283814,0.29303104,0.058020964
959,0.0033384142,0.27989563,0.044279657
960,0.002682666,0.26795885,0.034269977
961,0.00200795,0.25316125,0.024949087
962,0.001711252,0.23172408,0.019810477
963,0.0014664421,0.21151568,0.015807046
964,0.001258287,0.2011183,0.012871007
965,0.0010883283,0.18426958,0.010393562
966,0.0009922144,0.17761585,0.009100492
967,0.0007822094,0.17179367,0.0069968244
968,0.0006737997,0.15332738,0.00556724
969,0.00063282717,0.15113723,0.005089797
970,0.0019001532,0.22977251,0.020968175
971,0.0058099953,0.34940946,0.0876447
972,0.010385322,0.4204695,0.17929848
973,0.00885204,0.3728422,0.14178506
974,0.016614394,0.475873,0.3114549
975,0.010437025,0.4182345,0.19323786
976,0.0063578556,0.3674032,0.11612236
977,0.0044257147,0.33429423,0.07797237
978,0.0029267496,0.30038166,0.04990035
979,0.001914669,0.2689737,0.03147876
980,0.0014761877,0.24968185,0.023057153
981,0.0031688395,0.3167083,0.059359457
982,0.0029274423,0.29281616,0.051775545
983,0.0049898005,0.34277308,0.099781275
984,0.0071066134,0.37687325,0.15298778
985,0.025227234,0.59021527,0.7176664
986,0.0204293,0.48932898,0.52950704
987,0.017450605,0.42764977,0.42088136
988,0.01918732,0.41278037,0.45517084
989,0.011121464,0.35314378,0.2585204
990,0.0070299236,0.30796903,0.15662788
991,0.005468279,0.26517212,0.109504625
992,0.004597834,0.2309095,0.08402994
993,0.006021588,0.25561148,0.117242016
994,0.004995675,0.22054203,0.088210486
995,0.012460601,0.30198556,0.27286306
996,0.013394519,0.28869897,0.2854382
997,0.018867575,0.30915597,0.4204722
998,0.014796225,0.27434573,0.30423692
999,0.011449938,0.2510642,0.22103907
1000,0.009474306,0.23502205,0.17324191
1001,0.007459545,0.21857564,0.12856819
1002,0.0059390473,0.20426698,0.09649356
1003,0.008840048,0.2312867,0.15596233
1004,0.007413875,0.2165468,0.12339049
1005,0.007978749,0.2252212,0.13474584
1006,0.0114862155,0.25085908,0.209225
1007,0.009400934,0.23000903,0.15964901
1008,0.0078923935,0.22247192,0.13013741
1009,0.0061034956,0.2096992,0.09622194
1010,0.0052356473,0.20445138,0.08027682
1011,0.004301132,0.19211586,0.062123388
1012,0.0033128033,0.18219255,0.045926973
1013,0.0044487766,0.19626805,0.06504222
1014,0.0042429375,0.18212797,0.058891732
1015,0.014019723,0.28053793,0.26334658
1016,0.012901174,0.25382695,0.22753902
1017,0.010762406,0.22309676,0.1741111
1018,0.022005923,0.29375467,0.42395344
1019,0.10273695,0.53255635,2.3501253
1020,0.09569772,0.4631513,2.1051702
1021,0.06877763,0.3671913,1.4303995
1022,0.051182214,0.31618822,1.0116576
1023,0.03742059,0.28345013,0.71741176
1024,0.03949713,0.27862898,0.7431789
1025,0.03729689,0.26449233,0.6771702
1026,0.14661767,0.43302265,2.8054795
1027,1.139371,0.8627144,7.375917
1028,0.68543977,0.5389973,6.266778
1029,0.30865124,0.3362621,4.2159085
1030,0.28147775,0.2755968,3.7586405
1031,0.17764781,0.21104299,2.5201654
1032,0.10524575,0.17055227,1.5741417
1033,0.230375,0.23492724,3.272224
1034,0.27063602,0.2273333,3.560888
1035,0.302538,0.20650475,3.681697
1036,0.2063081,0.1606757,2.5847213
1037,0.14690962,0.13756262,1.8652754
1038,0.118531495,0.12414731,1.4635282
1039,0.09590723,0.11288214,1.1377605
1040,0.07834229,0.10684709,0.9056149
1041,0.09458068,0.11632362,1.1111809
1042,0.07640748,0.10951882,0.87138146
1043,0.06244517,0.10650489,0.71046126
1044,0.042116128,0.09768463,0.48075014
1045,0.029584441,0.091791965,0.3375207
1046,0.046473462,0.11766245,0.6098001
1047,0.052543342,0.1256273,0.701332
1048,0.04316106,0.12100597,0.5615878
1049,0.060199004,0.14245036,0.8366221
1050,0.05901785,0.13690123,0.7951107
1051,0.051865436,0.12754472,0.6664608
1052,0.06377405,0.14033438,0.8438742
1053,0.07594021,0.15550262,1.0413316
1054,0.050431915,0.13889289,0.69179976
1055,0.042895894,0.12863271,0.55782706
1056,0.03845701,0.124294505,0.4829199
1057,0.034995172,0.12055701,0.42487752
1058,0.033770826,0.1225861,0.40689978
1059,0.028062504,0.11979925,0.32912564
1060,0.025462283,0.11972305,0.2929256
1061,0.020214252,0.11793817,0.23468545
1062,0.014901307,0.11304702,0.17133814
1063,0.024286972,0.14706692,0.330099
1064,0.028034225,0.16257498,0.3998865
1065,0.023848515,0.15444787,0.3244447
1066,0.01990388,0.15005948,0.26216117
1067,0.0136285005,0.13966125,0.17819874
1068,0.013556647,0.13549092,0.17249571
1069,0.36578834,0.5032277,5.048686
1070,0.23435457,0.3363606,3.5785778
1071,0.16188936,0.24561013,2.474704
1072,0.10950619,0.20381504,1.679427
1073,0.11784974,0.20919771,1.8063531
1074,0.09041787,0.1822874,1.3327363
1075,0.06571091,0.16493757,0.96041447
1076,0.054719787,0.1484562,0.75420076
1077,0.053465974,0.15307209,0.74657106
1078,0.088366,0.17906314,1.289542
1079,0.072130434,0.15800479,0.9942126
1080,0.060549136,0.14451203,0.7929563
1081,0.053610943,0.14021866,0.6835012
1082,0.05025121,0.13595489,0.6219362
1083,0.07120124,0.15495738,0.9226977
1084,0.07122718,0.15430818,0.90845394
1085,0.054779768,0.14502367,0.6849821
1086,0.059345607,0.14681982,0.7372867
1087,0.051324956,0.13341056,0.60282147
1088,0.039902743,0.12855855,0.4679896
1089,0.032428544,0.12522668,0.3722733
1090,0.027894042,0.122720376,0.31060994
1091,0.022991272,0.12084563,0.25097093
1092,0.02050593,0.11465704,0.21367528
1093,0.019657038,0.11663073,0.20290832
1094,0.0161462,0.11552645,0.1640617
1095,0.013667511,0.11507106,0.1361637
1096,0.011688899,0.11480644,0.11404325
1097,0.010185273,0.11453906,0.097022556
1098,0.008892207,0.114382006,0.08273015
1099,0.0075995075,0.1144163,0.06936607
1100,0.0068595936,0.11147742,0.0603544
1101,0.0061618253,0.110359624,0.05262198
1102,0.00596398,0.107049,0.049536765
1103,0.005170306,0.10757687,0.042175893
1104,0.004580619,0.1078523,0.03654054
1105,0.0077964095,0.13335556,0.071918994
1106,0.023685109,0.20709567,0.29506865
1107,0.020050563,0.2023534,0.24288441
1108,0.017118502,0.19838291,0.20163424
1109,0.015188248,0.19022511,0.17155929
1110,0.013443487,0.18551551,0.1466826
1111,0.011924729,0.18163617,0.12590559
1112,0.013520428,0.18658103,0.14507204
1113,0.011954818,0.18367697,0.12451826
1114,0.01065051,0.18048246,0.10755455
1115,0.009598048,0.17459872,0.09336797
1116,0.008631046,0.17146625,0.08138783
1117,0.0078192,0.16635518,0.071140654
1118,0.0070714946,0.1636673,0.062434062
1119,0.0066028335,0.15741825,0.05632256
1120,0.0060225353,0.15096033,0.049401175
1121,0.005507236,0.14514036,0.043497473
1122,0.0050413134,0.14265586,0.038662013
1123,0.004588751,0.1421323,0.03436613
1124,0.004178574,0.14178117,0.030581659
1125,0.0038452286,0.13808589,0.027253093
1126,0.0038445094,0.13672474,0.026899101
1127,0.005195761,0.15484557,0.039620306
1128,0.0050276304,0.15720852,0.038039606
1129,0.004652642,0.15082927,0.03399714
1130,0.0042887535,0.14776699,0.030437509
1131,0.016466172,0.24938075,0.17048974
1132,0.014888419,0.24440913,0.14986435
1133,0.013478496,0.23721044,0.13130805
1134,0.012252074,0.2284235,0.11521234
1135,0.034216944,0.3427145,0.41981182
1136,0.030233823,0.3265491,0.3573664
1137,0.026874363,0.3060222,0.30398372
1138,0.024412028,0.28916013,0.26548967
1139,0.021971941,0.27175257,0.22898701
1140,0.020074911,0.258934,0.20196009
1141,0.018204482,0.2466177,0.17629018
1142,0.17083867,0.60706675,2.3689098
1143,0.13054289,0.4934545,1.7484845
1144,0.85183084,0.9913019,6.223846
1145,1.0077091,0.8805771,6.385041
1146,0.5747786,0.5953466,4.8821373
1147,1.6161356,0.78047633,6.9408813
1148,1.123815,0.58050954,6.098327
1149,1.0604144,0.48864684,5.784252
1150,0.6616011,0.35595807,4.4052715
1151,0.45124274,0.27926046,3.2529237
1152,9.396003,1.1888418,8.240673
1153,9.29163,2.2664695,8.22314
1154,13.179965,7.022616,8.464369
1155,8.931052,11.2910385,8.256663
1156,3.9721346,10.5851555,7.8484178
1157,1.4955101,6.4202633,6.820161
1158,0.71587634,3.7543998,5.2443075
1159,0.42502782,2.5251231,3.795648
1160,0.28213623,1.849202,2.6800153
1161,0.32078418,1.7629285,2.937335
1162,0.23080184,1.4105841,2.1453962
1163,0.28161988,1.4008372,2.5388572
1164,0.21167426,1.1644211,1.9034424
1165,0.16677777,1.0177227,1.4759271
1166,0.13713047,0.916593,1.1855433
1167,0.1158623,0.84270453,0.97689384
1168,0.10056256,0.77825344,0.8238798
1169,0.089156315,0.7253038,0.7112376
1170,0.084772155,0.70106864,0.66740274
1171,0.077343024,0.6728136,0.59745854
1172,0.21938595,1.0071548,1.915418
1173,0.18117212,0.8776743,1.5429184
1174,0.25807703,0.9536383,2.1737611
1175,0.21367186,0.8298032,1.7641448
1176,0.17425494,0.7403038,1.4062053
1177,0.14726515,0.673711,1.1553863
1178,0.12719306,0.62331617,0.9698128
1179,0.11138494,0.58584166,0.82703274
1180,0.11259341,0.5833748,0.8334019
1181,0.2521471,0.7972474,1.9938622
1182,0.20491947,0.6963408,1.580863
1183,0.17187202,0.6282263,1.2892263
1184,0.17897661,0.6253711,1.3332967
1185,0.42542946,0.8656193,3.0462584
1186,0.31958574,0.71669936,2.3043818
